3.287300982369983e-05,0.9999902741912903,0.00441026554679046,5.0
1.5135993812739148e-05,0.9999975294655723,0.0022227986083803164,2.0
5.0232784083811004e-05,0.9999888982227857,0.004711783934597505,7.0
2.2169807469082433e-05,0.9999941422595569,0.0034227116549327015,4.0
2.051599023959374e-05,0.9999950344813866,0.003151284129466529,4.0
5.108036219900152e-05,0.9999938925981787,0.003494589695357773,7.0
4.6888566796218706e-05,0.999993770588745,0.003529388780934124,7.0
2.514253188857268e-05,0.999993675126852,0.003556553689315049,4.0
3.88450699585857e-05,0.9999905514451456,0.004346896766014185,7.0
2.5072568820078597e-05,0.9999933713438041,0.0036409668796812296,4.0
3.6676343646594124e-05,0.9999913784145116,0.004152318808910955,6.0
3.4010226120095116e-05,0.9999921664651974,0.003958011059293214,6.0
3.621352635685037e-05,0.9999944041756831,0.0033451914595556023,1.0
3.153155891561316e-05,0.9999933638714129,0.00364296841828824,6.0
2.8280508077900373e-05,0.9999922577384893,0.003934928625989882,4.0
4.18013463423661e-05,0.9999897898046527,0.004518687762387663,6.0
2.1207107818166937e-05,0.9999946203940715,0.00328005078855394,4.0
3.508943461238034e-05,0.9999930409736658,0.0037305191289910447,6.0
2.481153914718788e-05,0.9999938064803621,0.0035194296844168007,4.0
4.042838293311692e-05,0.9999913957570687,0.004148105275355874,7.0
3.391856604421203e-05,0.9999918713610092,0.004031880632893506,6.0
2.0418637307332697e-05,0.9999951501538719,0.0031143621842225533,4.0
2.4627337818507525e-05,0.9999939229300153,0.0034861865315817765,4.0
4.188437386006672e-05,0.9999877108773535,0.004957452972012872,5.0
5.517350665030101e-05,0.999984875453655,0.005499619970693693,5.0
3.0176959254918652e-05,0.9999966441942532,0.0025904998713285137,1.0
5.5676348894510484e-05,0.999987211052941,0.005057136611280178,7.0
3.6910398291322446e-05,0.9999907699254366,0.004296359104529795,6.0
2.4392807353567538e-05,0.9999937275644001,0.0035417844157229704,2.0
3.7387161398587596e-05,0.9999904704009687,0.004365513652418905,6.0
3.295916241433972e-05,0.9999951022888149,0.0031295865663176514,1.0
3.490587639716176e-05,0.9999908493289764,0.00427785458987624,6.0
2.592014321926619e-05,0.9999937800249746,0.0035269306073313586,2.0
5.0867707253167794e-05,0.9999839232762201,0.005670150048730355,5.0
4.115945782655989e-05,0.9999897024348504,0.004537987456814258,6.0
3.041445868676965e-05,0.9999928479760296,0.0037819402097386164,6.0
4.562258867375791e-05,0.9999894302936797,0.0045975231920204395,7.0
2.4203636084762826e-05,0.9999952045998305,0.003096803436940062,2.0
4.9458606463791214e-05,0.9999852002787631,0.005440292022316967,5.0
4.457171834120105e-05,0.9999870542086117,0.005088165538283638,5.0
3.8978534959884515e-05,0.9999886847937941,0.004756970154592252,5.0
5.012284676489956e-05,0.9999891369954864,0.004660834552152849,7.0
3.377451097839273e-05,0.9999959563528271,0.002843613419061444,1.0
2.5052663064271817e-05,0.9999966706652413,0.0025803160265572642,1.0
2.3164801941600474e-05,0.9999941288998282,0.003426606085574044,2.0
2.122888563727891e-05,0.9999959249909673,0.002854741808659552,2.0
7.302348747122769e-05,0.9999828821078698,0.005850654562414291,7.0
4.104035195783095e-05,0.9999915548545589,0.004109566309367821,7.0
2.9330991391700045e-05,0.9999964166905764,0.0026768910512271135,1.0
4.089871937364859e-05,0.9999898679258455,0.00450137456170609,7.0
4.953520375552427e-05,0.9999879707346077,0.004904684734511774,7.0
3.707802463327042e-05,0.9999903563735829,0.004391558385656024,6.0
2.126434852555985e-05,0.9999953075025684,0.0030634165030581986,2.0
3.2378294854831625e-05,0.9999962119930655,0.0027522629173114496,1.0
2.5532516969966075e-05,0.9999946570498145,0.0032688254641141065,4.0
5.4228275072318306e-05,0.9999894279395521,0.004597941759240017,7.0
2.6223305759958994e-05,0.9999950318003227,0.0031520924811406278,1.0
3.240758232142129e-05,0.9999924673869623,0.0038812522571701224,6.0
1.7869240956811932e-05,0.9999957529237743,0.0029144150534775102,2.0
3.57835342927407e-05,0.9999917473587892,0.004062503397437831,6.0
3.5551045513725505e-05,0.9999899094731285,0.004492180767419026,5.0
2.8125369963610568e-05,0.9999945588079286,0.003298721494701343,1.0
4.2082873122990305e-05,0.9999906485945003,0.004324459802406259,7.0
4.351281444043392e-05,0.999986954306141,0.0051077709583197675,5.0
4.9150007151999474e-05,0.9999916027353329,0.004097809548623295,7.0
1.9417910341088818e-05,0.9999961706686261,0.002767358131583198,2.0
4.49669849886533e-05,0.9999907783821803,0.004294313515732603,7.0
1.9080994418158654e-05,0.9999950066550704,0.003160110890695168,4.0
3.843641950965011e-05,0.9999903808551966,0.004385968504244698,6.0
3.506288812803386e-05,0.9999898010180488,0.004516262888377535,5.0
3.5356276745941666e-05,0.9999947949065655,0.003226284195407814,1.0
2.849098142209121e-05,0.9999960360705413,0.0028154984405513294,1.0
3.1987419976079166e-05,0.9999926594828416,0.003831443231805376,6.0
3.64227215669504e-05,0.999989339705976,0.00461726626819918,5.0
2.831533211843344e-05,0.9999957564843921,0.002913110270896604,1.0
1.922734195782008e-05,0.9999950377610839,0.0031502513420464708,2.0
5.264589222910215e-05,0.9999897810682044,0.004520507446596267,7.0
3.526661436094865e-05,0.9999965047993475,0.0026436991799904407,1.0
5.833742559121267e-05,0.9999870687142464,0.0050851746316170916,7.0
3.5153253490738214e-05,0.9999923054841672,0.003922720574897256,6.0
3.782976557852211e-05,0.9999903983877533,0.0043819745790145805,5.0
1.9219025281710133e-05,0.9999948655170426,0.0032044609813201654,4.0
3.4876151280502505e-05,0.9999897629751349,0.004524679943132232,5.0
3.966390396602594e-05,0.9999877577363657,0.0049480101222836356,5.0
3.228216753521059e-05,0.9999957910970119,0.0029011628914980235,1.0
5.032461075277699e-05,0.9999890201693517,0.004685830574568923,7.0
2.3142996743883444e-05,0.9999940728010018,0.003442938754403991,4.0
3.441143600175513e-05,0.9999933555888526,0.003645215219921623,7.0
4.223638298304612e-05,0.9999874056380762,0.005018643374209362,5.0
4.180166794907665e-05,0.9999898055542716,0.004515201008896251,7.0
2.893954504923277e-05,0.9999956847990609,0.002937608850787423,1.0
2.9855128914430686e-05,0.9999944029196076,0.003345629705853695,6.0
3.293369785082306e-05,0.9999943055168447,0.003374588753454572,6.0
1.96046062702402e-05,0.9999960854168657,0.002797993317383976,2.0
4.3655311639742964e-05,0.999990769442014,0.004296408381722887,7.0
2.887949069091984e-05,0.9999937330038723,0.0035402145351944698,6.0
3.359385508771028e-05,0.9999950446656495,0.0031479383092297467,1.0
4.358618296199214e-05,0.9999916137521475,0.0040951832218735305,7.0
4.038359812863427e-05,0.9999885328111795,0.004788801030454252,5.0
3.273034424637597e-05,0.999991093375197,0.004220438247704411,5.0
3.538747542949359e-05,0.9999938232669736,0.0035145662075665956,1.0
3.110169484191522e-05,0.9999950809775828,0.003136407709832823,1.0
4.2044749117439554e-05,0.9999888953741447,0.004712468635115132,6.0
1.9769819932555594e-05,0.9999957337270912,0.002920982158598654,2.0
3.969225505875177e-05,0.9999920656971679,0.003983336194182925,7.0
3.1115126218440264e-05,0.9999969647647226,0.0024636341430981086,1.0
3.337182071317411e-05,0.9999921489856547,0.0039624302358179314,6.0
4.7381266359855964e-05,0.9999892404851783,0.004638606352332607,7.0
4.441716557385389e-05,0.9999905920352526,0.00433749560229834,7.0
3.4030892115121696e-05,0.9999930811841171,0.0037197346402721965,6.0
3.58488610446955e-05,0.9999912625618291,0.004180133354100232,6.0
4.181855478577138e-05,0.9999911243778891,0.0042130056555646405,7.0
3.695763012308918e-05,0.999992681263842,0.003825709461770609,7.0
5.829444884008812e-05,0.9999885161802577,0.004792088204921792,7.0
2.9680397263375286e-05,0.9999928175446892,0.0037899839192152953,2.0
2.4955288618516355e-05,0.9999932885182575,0.0036636451349134646,4.0
3.4365501408517354e-05,0.9999945238447631,0.003309244550973786,1.0
4.113469043033133e-05,0.9999879399987391,0.004911024843686675,5.0
4.931121706398596e-05,0.9999843354468518,0.005597001815446901,5.0
3.276426726326438e-05,0.9999942159111607,0.003401039653631306,7.0
2.014708506197619e-05,0.9999954634492397,0.0030120881519654927,2.0
3.438503138120522e-05,0.9999927314102065,0.0038126033657181614,6.0
3.539880748731594e-05,0.9999960908366837,0.002795900262085219,1.0
4.22051408338676e-05,0.9999902304256723,0.0044200986343313825,7.0
2.1999020358830524e-05,0.999996054058065,0.0028091607897332924,2.0
6.198860710120866e-05,0.9999873004461972,0.005039355488505612,7.0
3.780788694030335e-05,0.9999914316618924,0.004139465347408534,7.0
3.289349520716144e-05,0.9999905469620071,0.004347977074907538,5.0
3.15743419043531e-05,0.9999958334906941,0.0028865211436672742,1.0
4.3766915099336565e-05,0.9999909310108281,0.0042586359969242135,7.0
3.30549309446143e-05,0.9999918434934736,0.004038793618827556,6.0
3.0602914051942625e-05,0.9999958465799604,0.0028819934576174632,1.0
3.1627524495263235e-05,0.9999908652628352,0.0042741537859363144,4.0
3.39644616031796e-05,0.9999957884970689,0.0029020397207596047,1.0
5.105300383802841e-05,0.999989069158143,0.004675356437907048,7.0
3.805208655994511e-05,0.9999921356059351,0.003965763270761877,7.0
1.810100974843885e-05,0.9999961711972756,0.0027671760230839103,2.0
3.17602822011878e-05,0.9999929847791286,0.0037455819059539403,6.0
2.8347551257561214e-05,0.9999974603716587,0.002253540913605304,1.0
2.6320401873250103e-05,0.9999965737089282,0.0026176091458442203,1.0
2.090451352108067e-05,0.9999946512579238,0.0032706296862514196,4.0
3.37340468182343e-05,0.9999918083851276,0.004047471390463358,6.0
5.0027257177063466e-05,0.9999881040466704,0.004877423748172146,7.0
3.428279303185842e-05,0.9999915377481251,0.004113788622459804,6.0
5.8633683559863104e-05,0.999986956090969,0.005107270309033802,7.0
2.3835241692660173e-05,0.9999936389841705,0.0035667104000791506,4.0
2.7821596252451506e-05,0.9999938976225162,0.0034934143309353722,6.0
5.909624390030638e-05,0.9999854078224043,0.005401911688806273,7.0
2.4260351916851066e-05,0.9999946252960661,0.0032785347970492817,2.0
3.7826017956117814e-05,0.9999886737721715,0.004759295805681056,5.0
1.7800602550077286e-05,0.9999958429907169,0.0028833460465568454,2.0
3.7337208237920836e-05,0.9999914974871913,0.004123537226420129,7.0
2.523725923030531e-05,0.9999933941276583,0.0036347027562628376,4.0
6.153444383490603e-05,0.9999894814034319,0.00458620714832567,7.0
4.4483977319925605e-05,0.9999920032829549,0.003998923770003862,7.0
3.9339041652220664e-05,0.9999904101688079,0.004379271955383506,6.0
2.5702949026458123e-05,0.9999932240885321,0.0036811841004356642,4.0
5.957405095557441e-05,0.999986125556231,0.005267366132166493,7.0
1.9993645395026033e-05,0.9999954726590872,0.0030090300069825666,2.0
3.7561489218058406e-05,0.999990608857357,0.004333680448179701,6.0
3.4811945207679246e-05,0.9999912256222016,0.0041889696508883465,6.0
3.152073939170432e-05,0.9999924796582541,0.0038780966181063033,6.0
4.3886184971203494e-05,0.9999894322857277,0.004597106793488411,7.0
3.603077135552612e-05,0.999992519152428,0.0038678599980237482,6.0
2.370679742527809e-05,0.9999944561938577,0.0033297176364632435,2.0
3.467453880158858e-05,0.9999974371650386,0.002263727243113429,1.0
5.422965944362628e-05,0.9999896077522394,0.004558667202844639,7.0
4.658550692680039e-05,0.9999914601857844,0.004132479315512367,7.0
1.947454968319465e-05,0.9999952760459262,0.003073679647206272,2.0
2.255627302280794e-05,0.9999960466865813,0.0028117792273168914,2.0
3.323549487516379e-05,0.9999932392183987,0.003677011408271196,6.0
4.109346268223066e-05,0.9999881635834206,0.004865285642726108,5.0
4.7412490779340486e-05,0.99998564273297,0.005358365420964699,5.0
3.593375615394292e-05,0.9999921309499159,0.003966956895622186,6.0
2.628788062411696e-05,0.9999969176681246,0.002482733009696436,1.0
1.996230401731808e-05,0.9999947674651103,0.00323491018523812,4.0
4.502255479033538e-05,0.9999887671170368,0.004739579381982535,6.0
4.378910278233847e-05,0.9999865839230936,0.005179773772699293,5.0
4.1255412603998525e-05,0.9999920635400347,0.003983861811642534,7.0
4.962415683232428e-05,0.9999910314660427,0.004234917345476247,7.0
5.209407432046298e-05,0.999989125674255,0.004663241302593483,7.0
2.6247209377958633e-05,0.9999929148824828,0.003764239089027892,4.0
3.987821304221959e-05,0.9999898426535678,0.0045069944997419625,6.0
3.4200933610791166e-05,0.9999906302905114,0.004328759808751811,5.0
1.9071180715560278e-05,0.9999961471241061,0.002775855405627479,2.0
5.106520206577853e-05,0.9999887540772058,0.0047422685987741015,7.0
3.0161111959744757e-05,0.9999929770980763,0.003747645238466477,6.0
4.311243938822811e-05,0.9999908439321753,0.004279041146501711,7.0
2.760563956998127e-05,0.9999926659184697,0.003829797279307396,4.0
3.4131000570539535e-05,0.9999902312809303,0.004419974862603932,5.0
3.211327364090594e-05,0.9999904475760178,0.00437078087452398,5.0
4.647851658214044e-05,0.9999897798917357,0.00452083530175653,7.0
3.168046050192104e-05,0.9999952112642853,0.003094583145746982,1.0
3.5103629504948466e-05,0.9999915978398707,0.004099148374653522,6.0
3.277031511903719e-05,0.9999918829004744,0.004029027087332676,6.0
3.3715070986059754e-05,0.9999933504966562,0.003646618401484978,6.0
3.5492098366387266e-05,0.9999921755316372,0.0039557067401601986,6.0
4.819914488001436e-05,0.9999885266251411,0.004790020346702223,7.0
3.0459190581260985e-05,0.9999933595897382,0.0036441526678153043,6.0
4.836845462861842e-05,0.9999890116144304,0.004687676491272311,7.0
5.099544659558201e-05,0.9999895659000115,0.004567875936437207,7.0
3.459005919958818e-05,0.9999939478758474,0.003478938804375097,1.0
3.9401940042661345e-05,0.9999902958200158,0.004405305129555892,7.0
3.902019816769295e-05,0.9999884122680944,0.004813918046658719,5.0
3.4451878662787724e-05,0.9999950000506995,0.0031620699975896363,1.0
4.5053858410443276e-05,0.9999861566032143,0.005261613068390328,5.0
3.8145102340405276e-05,0.9999907488470721,0.004301251587982774,6.0
5.355485931021376e-05,0.9999896444677665,0.004550614146133535,7.0
2.9699919231718164e-05,0.9999926053236989,0.003845570937542093,2.0
3.917609367280771e-05,0.9999915671134033,0.004106600456997076,7.0
4.420776705652595e-05,0.9999918118547564,0.004046513204560869,7.0
3.0123492214226882e-05,0.9999967920531766,0.0025327802768700886,1.0
3.255354504087025e-05,0.9999966045199224,0.002605741524485809,1.0
2.3644756265475166e-05,0.9999932107216453,0.0036848272063461085,4.0
3.917430264841036e-05,0.9999883255507206,0.004831896898771082,5.0
2.9104099103334813e-05,0.999992833821757,0.003785691229242182,4.0
5.087400620201585e-05,0.9999904316309116,0.004374249473752846,7.0
2.4742831199886766e-05,0.9999930498784926,0.0037282143853326634,4.0
3.580688097242024e-05,0.9999897964538678,0.004517267539064801,5.0
3.557109850667361e-05,0.9999926413861313,0.003836131943113916,6.0
4.376811552353891e-05,0.9999873856071769,0.00502261992145053,5.0
4.1131399192060534e-05,0.9999872034817459,0.0050587726738217445,5.0
3.639090274476633e-05,0.9999891787646487,0.004651991971818648,5.0
4.04223550966693e-05,0.9999875407087337,0.004991672398271201,5.0
4.5919105015907413e-05,0.9999883888608195,0.00481871715068273,7.0
3.540597841943231e-05,0.9999954063351182,0.0030308505536378624,1.0
5.480975765427201e-05,0.9999893133318882,0.004622793301568369,7.0
3.226475778171383e-05,0.9999973396150749,0.0023064522015747734,1.0
5.131939872676141e-05,0.9999885328677787,0.0047886845027339245,7.0
4.474391526930799e-05,0.9999905673634469,0.004343176500389283,7.0
2.1506316903600655e-05,0.999994817687855,0.003219337651156331,4.0
3.958900890209309e-05,0.9999921093557904,0.00397236187517193,7.0
5.598432001015468e-05,0.9999887183449221,0.004749741954702492,7.0
2.6083516066128203e-05,0.9999944299362232,0.003337576392855294,2.0
3.544157601144974e-05,0.9999910191385533,0.004237969576636614,6.0
4.186088063728187e-05,0.9999907730280564,0.004295591509559274,7.0
3.608820257821778e-05,0.9999907358894428,0.004304280768286079,6.0
3.450084523560249e-05,0.9999931306146765,0.003706417832675287,6.0
3.275561787295884e-05,0.999992317795298,0.003919601696253725,4.0
4.40317857943721e-05,0.9999923105549946,0.00392133804778218,7.0
2.449933900407465e-05,0.9999939377733673,0.003481927095337978,4.0
3.19087196230349e-05,0.9999933615882488,0.0036435918085606788,6.0
3.94113761522239e-05,0.9999932409484852,0.0036764798500898916,7.0
5.39215346684567e-05,0.9999882152963112,0.004854519643212679,7.0
3.943490976994184e-05,0.9999926131839321,0.0038434388844993945,7.0
2.053624094364088e-05,0.9999945888890855,0.0032896460009748186,4.0
2.9388299311349974e-05,0.9999939225128321,0.0034862693137140887,6.0
3.0133802890585167e-05,0.9999956890972955,0.0029361333040044393,1.0
2.6494439797424425e-05,0.9999977699823285,0.002111712199790652,1.0
3.84606774853572e-05,0.9999915564507854,0.004109202831687977,6.0
3.4373427655591344e-05,0.9999903332864287,0.004396834334462221,5.0
3.277587811079357e-05,0.9999904452852818,0.004371300022371128,5.0
2.2945724152818617e-05,0.9999941128283417,0.0034312945299741055,4.0
2.273444090935519e-05,0.9999939458278733,0.003479625086932654,4.0
4.716984184374954e-05,0.9999861271144561,0.00526719599376206,5.0
2.5657944823389592e-05,0.9999938265563826,0.0035137146715819934,2.0
2.274515629383139e-05,0.9999941100069301,0.003432118020350626,2.0
4.237507766732766e-05,0.9999902894417281,0.004406725156127212,7.0
2.1122462783465817e-05,0.9999944609816085,0.003328296853330002,4.0
4.0820404663343374e-05,0.999989313116072,0.004622984678851749,6.0
3.813123631095449e-05,0.9999924919988595,0.0038748537933164192,7.0
3.3389699068715596e-05,0.9999957076290662,0.002929779611366765,1.0
5.159569779728827e-05,0.9999893364334127,0.004617830372251737,7.0
3.547947242636346e-05,0.9999917415609805,0.004063932952715912,6.0
5.021122690017916e-05,0.9999904728141912,0.004364832148355803,7.0
3.991849143030909e-05,0.9999921721493661,0.003956519494059839,7.0
2.5040310396905096e-05,0.9999941833669721,0.003410660523323884,2.0
4.016584398121199e-05,0.9999915254268127,0.004116729437446508,7.0
6.820575362348263e-05,0.9999851688623147,0.005445861124086664,7.0
4.3751611037769436e-05,0.999988197923996,0.004858199102109229,7.0
1.848874945467728e-05,0.9999954920632883,0.003002584098385615,4.0
4.329416070727076e-05,0.9999921285338278,0.003967492407034842,7.0
1.8617528714203418e-05,0.999996648439754,0.002588969417835673,2.0
4.484333802558469e-05,0.999991303302369,0.004170288803496692,7.0
3.806097485898206e-05,0.9999890244484642,0.004685032974384165,5.0
2.2906168100280248e-05,0.9999940180944192,0.003458793241253919,4.0
3.463590898775152e-05,0.9999951930634587,0.0031004274430294337,1.0
2.4857942610337393e-05,0.9999936494151855,0.003563777684101582,2.0
3.114718907190738e-05,0.9999928677607341,0.0037766992884741505,6.0
5.108207358353212e-05,0.9999906274743012,0.004329244065070518,7.0
4.717289952249891e-05,0.9999918725043977,0.004031463737396993,7.0
3.308444304227975e-05,0.9999922217944444,0.003944015216788549,6.0
4.166311206051411e-05,0.9999916819794009,0.004078509065066162,7.0
4.049667023352369e-05,0.9999900945328374,0.004450752321428571,6.0
3.383698091996384e-05,0.999992801483643,0.0037941844913480754,6.0
6.056860750268082e-05,0.9999869047397865,0.005117292290365342,7.0
2.5134698127345034e-05,0.9999929449030275,0.0037562630921611994,2.0
3.09117381906651e-05,0.9999932394896948,0.0036769578961889505,6.0
5.411688446848007e-05,0.9999863912395681,0.005216742952118574,7.0
3.762447964750845e-05,0.9999893416994177,0.004616824879037671,5.0
4.109890339365802e-05,0.9999891822215666,0.0046512095977849985,6.0
3.4953052400144054e-05,0.9999918276903808,0.004042688552907161,6.0
4.971460770186955e-05,0.999988022479091,0.004894121659162264,7.0
2.350913003345901e-05,0.9999948201940316,0.003218545079237606,4.0
6.0937794052594005e-05,0.9999854100570376,0.0054014775426444615,7.0
3.46426758752072e-05,0.9999939793719935,0.003469873146083221,1.0
3.8149209828479526e-05,0.9999887653274373,0.004740017251591316,5.0
3.046513673383196e-05,0.9999955685139782,0.0029769152290586524,1.0
2.4063083408533803e-05,0.999993487217092,0.0036090087790941936,4.0
2.17133162428356e-05,0.9999948537014594,0.003208130160824122,2.0
4.622247841521582e-05,0.9999898214569309,0.004511634517308557,7.0
2.0491250992722212e-05,0.9999953091534658,0.00306288282062871,2.0
3.1607511234862865e-05,0.9999975705690737,0.002204054653488424,1.0
7.302201578398064e-05,0.9999800884234676,0.006310104942018066,7.0
2.2238714589138977e-05,0.9999952196322032,0.003091960248944546,2.0
4.3160117255995454e-05,0.9999868305816307,0.005131939254255611,5.0
2.3660049841453624e-05,0.9999947136869953,0.0032514670944319545,2.0
3.9657957870906104e-05,0.9999908586422436,0.0042756355310943,7.0
3.42391743587358e-05,0.9999904794608772,0.004363463679674173,6.0
3.383804807011973e-05,0.9999920710600881,0.003982043689153334,6.0
5.25477958151603e-05,0.999989764184598,0.004524241899067754,7.0
3.590904479723095e-05,0.9999926562393558,0.0038322549364622526,7.0
3.5580067352181044e-05,0.9999967716922785,0.0025407359326865254,1.0
3.2170526669539224e-05,0.9999929130464373,0.003764680857299662,6.0
3.070095412495108e-05,0.9999917591340323,0.004059645486339751,5.0
2.540019597653797e-05,0.9999932217874473,0.0036818112378536982,4.0
4.6569652025453514e-05,0.9999890865369442,0.0046716847362959875,7.0
3.839469358762821e-05,0.9999911740850367,0.004201223378681381,6.0
3.291451709848819e-05,0.9999905160326764,0.004355084538329427,5.0
3.2211111385797016e-05,0.999992999508167,0.003741643636596864,6.0
4.217336873925826e-05,0.9999905977076582,0.004336210060330876,7.0
4.53205770898672e-05,0.9999863437721873,0.005225917639796085,5.0
6.88858719190585e-05,0.9999829916607316,0.005831950273258907,7.0
3.524100898991149e-05,0.9999926564785614,0.0038321987189220857,5.0
4.229136746359147e-05,0.9999897443968953,0.004528720842829089,7.0
2.4751139742053297e-05,0.9999934682510112,0.003614255482795116,4.0
1.5286174926732342e-05,0.999997721214434,0.0021347909199407483,2.0
4.552062769356403e-05,0.9999890630763093,0.004676714192415954,7.0
3.808474891333317e-05,0.9999893079093488,0.004624134138765583,5.0
2.452845196875943e-05,0.999993602865138,0.0035768180210674987,4.0
3.471375371524348e-05,0.9999916649171042,0.004082755353116279,6.0
3.8142874512504514e-05,0.9999906848552401,0.004316103319990252,6.0
2.297847533718757e-05,0.9999939269030277,0.0034850579696289346,4.0
3.7298987691816254e-05,0.9999906532370709,0.0043234300366330825,6.0
3.036579126037653e-05,0.999995541728402,0.0029859004066402164,7.0
2.2531564343562907e-05,0.9999949757530855,0.0031698518758272523,2.0
3.6881389843692214e-05,0.999990197120583,0.004427674615477994,6.0
3.223592310606496e-05,0.999992839632515,0.0037841306194163144,6.0
5.529783629668193e-05,0.9999873462209281,0.005030341954044763,7.0
3.5898427992705466e-05,0.9999933716541312,0.0036407909999875174,7.0
3.8033434492237924e-05,0.9999885569485215,0.004783777322524235,5.0
2.4258852079715637e-05,0.9999934513527046,0.0036189312254264606,4.0
2.0657483479293695e-05,0.9999948308920056,0.0032152391104896933,2.0
3.6482354817748635e-05,0.9999920628828978,0.003984073323147223,6.0
2.2966138686486774e-05,0.9999945006791044,0.003316335945757225,4.0
4.497284706874841e-05,0.9999903514829428,0.004392598145005029,7.0
3.1202478268091537e-05,0.999993029080789,0.0037337402472041076,6.0
3.1006762201518285e-05,0.9999967288390817,0.0025576062473669017,1.0
2.299311042220783e-05,0.9999941256614104,0.0034275521860383917,4.0
4.116025765847749e-05,0.9999911561398483,0.004205466433433015,7.0
3.1846435406445334e-05,0.9999928246847413,0.003788081946967487,6.0
3.713357604175694e-05,0.9999949505573194,0.0031776533734843015,1.0
3.367091821070167e-05,0.9999920423329162,0.003989252700971059,6.0
3.534728652595218e-05,0.9999896235482135,0.004555386533735542,5.0
2.9305902992430295e-05,0.9999927931479162,0.0037964184955014513,4.0
4.840321559224881e-05,0.9999905455813538,0.004348149610503086,7.0
2.2246674157444347e-05,0.9999940502970529,0.003449474681838693,2.0
3.429621667557784e-05,0.9999920869142841,0.003978056382772212,6.0
3.400177188537918e-05,0.9999946985938959,0.00325601412508917,1.0
3.297514365271112e-05,0.9999961230235153,0.002784394113341389,1.0
3.2628986165685056e-05,0.9999926961374791,0.0038218591084317084,6.0
2.7691478415061503e-05,0.9999932299421801,0.003679579186278943,2.0
4.2047030994844324e-05,0.9999877894955775,0.004941567746753023,5.0
3.4333906451862644e-05,0.9999913227529541,0.0041657220238544455,6.0
4.387926063789717e-05,0.9999925431891084,0.0038615593728204907,7.0
4.4203777454357176e-05,0.999987527834115,0.00499421888199003,5.0
2.4027298591155076e-05,0.9999965366943443,0.00263173365020073,2.0
2.0485012562639857e-05,0.9999956721669159,0.0029419768527955813,2.0
2.778521541485405e-05,0.9999964081424142,0.0026800989257891425,1.0
3.3918386455506054e-05,0.9999904469229771,0.004370916646155152,5.0
4.005904469675173e-05,0.9999918304628533,0.004041955321988764,7.0
3.08712273328064e-05,0.9999920884614839,0.003977695489484525,6.0
3.096726570848475e-05,0.999992280196188,0.003929196999039717,6.0
2.7251863065845452e-05,0.9999969227794427,0.002480663012395861,1.0
3.2569454516120364e-05,0.9999926870977417,0.0038242241394327177,6.0
3.162884394718235e-05,0.99999094354343,0.004255799658905596,5.0
3.298918610902878e-05,0.9999948602009883,0.0032060073798516955,1.0
3.887948649787094e-05,0.9999886928085588,0.004755285839472014,5.0
2.9938041487262285e-05,0.9999967875461878,0.002534561306884617,1.0
3.584008406646843e-05,0.9999919643602421,0.004008731773608666,6.0
2.367955683139565e-05,0.9999938215961357,0.0035151399452125896,2.0
3.932952027437401e-05,0.9999904935697214,0.004360186162764808,6.0
4.139344535875491e-05,0.9999884489644254,0.00480626927099627,5.0
2.0923479879684793e-05,0.9999950809824601,0.003136490569214866,2.0
3.1854830292993176e-05,0.9999951046614987,0.0031288397702913984,1.0
3.6304321401654744e-05,0.9999891541792734,0.004657274505272588,5.0
3.205494544525673e-05,0.9999918831296615,0.0040289759584836065,6.0
3.119068031416178e-05,0.9999922369202313,0.003940193702537941,6.0
4.486114930180415e-05,0.9999913131664474,0.004167922638610521,7.0
3.1722475045299984e-05,0.9999901533142247,0.00443759712884741,5.0
2.251972386466755e-05,0.9999947233030554,0.0032485164164180783,4.0
2.2335225861396672e-05,0.9999939612665949,0.003475187977894804,4.0
3.373115338495463e-05,0.9999920321710247,0.003991798676459993,6.0
4.844141214814543e-05,0.999989652145824,0.004548983919901981,7.0
2.8910084702750428e-05,0.9999966467456582,0.0025895292325578754,1.0
4.60936542443024e-05,0.9999898374477644,0.004508090124296773,7.0
3.543385799212808e-05,0.9999929103774072,0.0037653604560897542,7.0
2.8465375274912538e-05,0.9999963903864114,0.0026867087430800353,1.0
3.756682973740919e-05,0.9999958958534331,0.0028647626469585205,1.0
3.33204491332163e-05,0.9999922527378354,0.003936159810845861,6.0
4.0491003049902333e-05,0.9999882095882109,0.004855825886821832,5.0
3.67413331028732e-05,0.9999892924037168,0.004627496946318404,5.0
4.003999333875049e-05,0.9999881660778409,0.004864781708927837,5.0
3.8366890532074486e-05,0.9999886514818714,0.004763972654196622,5.0
3.098350691778658e-05,0.9999941543288792,0.003419115103701857,6.0
3.535428535521741e-05,0.9999955117080765,0.002995882804195259,1.0
2.7548468140793513e-05,0.9999953912585122,0.00303590230692261,2.0
5.7163026084256515e-05,0.9999883523395587,0.004826170076038006,7.0
1.6796978490835456e-05,0.9999965954572723,0.0026093661541203815,2.0
3.194735929514088e-05,0.9999918038942547,0.004048595272526174,6.0
3.054874462560123e-05,0.9999956696346086,0.0029427502110790033,1.0
4.100438771132383e-05,0.9999883620804332,0.004824315737221138,5.0
2.1779197478373815e-05,0.9999944286388995,0.003337995929822089,4.0
1.9836226391605415e-05,0.9999950094432833,0.003159223805247963,4.0
5.290867067119638e-05,0.9999888441099083,0.004723225211858397,7.0
3.5038565541695206e-05,0.9999952386657436,0.0030856795266732103,1.0
